x1,x2,x3,y
0.7914643056227968,3.7134946006382656,3.264034414512923,4.216079533147553
1.3511743906371838,3.0054439213725055,3.6654711734180068,12.488177991951023
1.91310160838048,1.411967634848685,2.338575546446433,12.634015958283399
1.5691688410726594,3.035926806522806,3.101373897566542,9.880968779951694
1.0983096143849163,0.9988867219542625,2.363207139753251,9.149652019920396
0.3018471266395213,4.427211881929147,2.0839720296187423,-7.266223469196972
2.961713997501132,2.0713583310059422,3.095567436876198,21.1589170177357
1.3660270252377398,2.136008526084882,2.8507090246073448,9.807552761807175
-0.013910413154061718,1.607810143906828,3.464001898202349,6.972316643627198
1.1760873518987383,2.1273465916821293,1.1908054413747369,2.170208960777687
1.8614402812683244,3.8994912236980808,3.491260943233365,11.505566307026028
1.6779587130982145,1.780355534739103,2.0995118489157454,9.180858079742292
0.8345883435116497,2.803288394993814,1.1699440655407518,-2.0482534686829226
0.4027123928164822,-0.27700987248996034,0.613066159555252,3.6929309872704854
1.5152867463656587,0.6995734295777167,2.3795652712100352,12.538320582117693
0.4439674612048037,2.015799233179285,3.241771116195567,7.289424919631167
1.5742909591923344,2.9917680516629965,3.780858269814554,14.775769921224288
0.5268284190005537,-1.200348691114499,2.3903216162014296,12.549655313022976
1.2122898642865925,1.2564969721716452,2.4506977020520515,9.62001291464839
-1.1129507752074521,2.542804556533253,1.9121813276572446,-10.792730109419706
-1.1188105843202494,1.6517128232429332,3.4976633462969393,0.6806833301669913
2.3685621736835207,1.8811895363991826,1.0454543950829387,9.623218988688013
0.786678480676213,1.5277655868853492,1.8318367205169215,3.5662286106076295
1.3710109901959031,3.0956610864923686,1.9420098830872254,2.7522709700611476
2.1726903967189495,1.1376249248823012,2.3600076565814465,15.227935200976763
-0.8638775138083221,4.602454914635513,1.9711181987282609,-15.110593635731565
0.9442826159873093,2.3756185140902066,3.746167862783342,12.620937221617533
1.0962836284169994,1.8803323040137556,3.404098475263791,12.42263326902717
2.6109342981052475,2.570714850652762,4.542808517033315,28.52041047748447
0.48665130373876386,1.351892073330402,3.913470313451354,14.36577390734594
0.09400591588527152,1.8364829011909027,2.5287735641480458,1.4477903544774302
0.8612710945729691,0.4052847249616609,3.256700073426813,14.594666544047433
-0.753789697804377,1.7254096714315317,3.096980346577866,-0.017896242580619046
0.35481531584897774,1.3479074409415723,3.6036866767447666,10.9858383490719
0.45747449960251496,2.6947676869120714,4.012352711964162,10.746045010237077
0.7264906420694266,1.3275234490223482,2.435086415948885,6.390783141667562
1.4547823556235975,2.195977626967518,2.1679755537854577,6.7770795339082825
2.2905618184311227,1.9387450414542724,2.5500006806500153,14.383839839307777
-0.9680648630603919,1.7570834017734702,3.4603890398767905,0.8577836263293271
0.6157381545093068,3.3182668719800192,1.8669867337307824,-2.763708173408069
-1.1661226891685659,3.410749615713332,2.813968675234488,-9.290007955122238
1.2991305915421623,2.1549009524288447,3.4563172142480427,13.259611021358703
0.5049027078457344,2.570366586701578,1.7887940643597846,-1.3403571841873048
-1.1075195558156956,1.0886843300623674,4.300101106418614,8.499461774414364
0.6970406224194319,0.536128066842749,2.7227888454941396,9.996129016596973
0.5369704980428742,0.28095174184652016,3.6928212819888784,15.905881501989812
1.5383451012154916,0.8406125743200137,2.3407587690604075,12.125562094502515
3.5879239699566723,1.5126359796477353,3.000874527800863,25.872198725999727
0.2801886673696945,3.3041621845588813,3.0480875545186508,1.1865129222152961
0.9496866826080756,1.7084935815708147,1.0267973635627838,1.547867066601333
0.8111377455617644,1.5560108534775097,3.616362884502224,13.383950596310067
0.08932274870962731,2.028280589036167,1.6519649234236817,-2.7605210821341277
1.6841275993612719,0.5703746930301536,2.98349208598105,17.175671109979806
1.1379695596888861,0.9704324486322125,3.8559222659175787,18.906947963897505
1.082101043253887,2.4307122706529762,2.2364191257189576,4.320984413393114
0.034447342203218656,1.2911296315724434,3.1217528702880117,6.1764186920668225
1.667000748940699,2.0219380673800105,2.5852522835977636,10.624383948826473
2.010584350445379,2.026085289701829,2.963825278752801,14.86877824993024
1.2868938061233142,1.2780324965860852,2.123418855801456,8.3094528408863
1.274915249007436,1.9518899461491022,2.5052990398412076,8.033001913878888
1.3003075752892386,1.0224106793903835,3.558950849565821,17.51879133643929
-1.6505756793661295,2.7387083902494225,2.2984437243603657,-12.830366989419854
0.5289724563461444,1.8098976022643416,3.7571113515657744,11.952485409803362
-0.5463529030314576,1.890526843312225,1.924746232867817,-5.316995850675327
1.6201462571312555,1.707683913701078,3.627791272393217,17.67427494576407
0.4976410018682984,2.1120160764294607,4.813449764119627,19.70587753869214
0.1484649512207471,0.3232412074680704,3.5065283542723855,12.264721326723627
-0.11128837341209263,1.6043470125963077,2.921904901668032,3.064768436206809
0.046994074133194785,2.4482186627979403,4.651954517386989,14.573166245215043
0.7148466349473603,1.4802793939391075,3.0065290399618236,8.994535919861267
-0.34377311640338615,2.057114897127622,1.7387996343487513,-5.286050183217712
-0.8536915822518623,-0.32081261799615035,4.8374176852823085,19.10209804747788
-0.5425196270574626,3.0245400002968097,1.8367213490046383,-9.08824248933154
0.11857527878026142,2.159317558248229,2.8208878745456145,2.1084527768620545
1.7968737386055682,2.960968173402317,4.713181925697839,24.15058828806799
0.6790062390842093,0.8935800701008918,3.1812640903970233,11.58663734198217
-0.2042776393075567,2.2122978272448344,3.11952007987944,1.9989659525397443
1.2625006889976476,1.5503492623449404,3.571900721003005,15.789742433281107
0.06030698796640244,1.2966789624256871,4.4183074715408885,15.861705545900417
1.5616710901226614,1.6901406797437248,3.164698283560832,14.377132665015667
1.7743436192293858,2.2879580798047696,3.413163734281925,15.403672396906819
1.02750576477947,0.6935574264393689,3.834746202653845,18.83598541346043
-1.5693346457640875,2.771124629491978,4.385411503543188,1.617880079181567
1.7825988653743443,2.7762243814239307,3.7594452345676075,16.46614556577472
0.7566696476752992,3.9365293236819774,1.8335799758380469,-3.7342065525374326
1.9331625891459572,1.4969361601884295,3.557578489205013,19.601154240031104
1.483303647664329,1.1651894212027767,3.1368181076308375,15.138641419232558
0.9447880494634182,0.9723022929888072,2.565360885590458,9.09302701387043
2.7087495659432093,2.589513917783883,4.713340238290844,30.66526293341569
0.36428559201079114,1.773384295863711,1.820293469242983,0.17301874163755
2.315668134767587,0.902374255763126,4.383278736190803,30.414168295171603
1.8073545451638742,2.9772049578296693,3.5665314954229337,14.703390330580696
1.3634039113307166,1.8814170143480613,3.7439387359608305,16.444004394127294
-0.7078836636502523,1.6760880677399665,3.203600208804997,0.9030369526582519
0.621985863966932,2.851333621080829,3.536970956313382,7.597426625875486
-0.30175173272866473,2.786063798483276,3.116271835367218,-0.34709636601107535
2.239191385470957,2.2758649676992064,3.4616472473873623,18.50216263491194
1.294283334509845,1.2832003259244495,2.996026671210976,12.703831787824733
0.40790230007050987,0.7992867034194397,3.275836937729457,10.832914882090689
0.8616539528134208,2.773073311642354,2.292485358067349,2.284942534744552
1.3591559130959827,1.5784227666133388,3.2533088026605927,13.836140584043228
2.247603618870855,1.0647766131849234,3.7310031610007233,24.244541283990745
-1.0446312917910965,1.7295449894336974,2.944891651781529,-2.7298122322268177
0.7851308402705071,2.2906330715307037,2.4757017593442914,3.9238847605952767
3.5805997662106024,2.141077694584604,3.0428593964675885,24.435463138445247
1.1175601143619258,4.074376766573238,2.733852429108266,1.9294063892743725
1.28356541092029,1.9736923196085412,2.6882013247473666,8.961993704695052
1.4533240221835682,3.360823553783045,3.018857352428407,7.687835906653187
1.0163609172846366,2.2160629517949455,1.9202726729463775,3.3679500213843365
0.3173869647727393,1.6879290300494758,2.9352706858771445,5.55801902732415
0.5147009847241755,3.057531212553646,4.004970370156123,9.877274058151045
1.3172853908353523,1.084606612862257,2.7747986552592936,12.53852550747411
0.34407067626096877,1.0135197925644799,2.213490153168408,3.9267231816061825
2.19670085530616,3.45685473045809,3.3081590178015796,13.813332264389915
0.15818585908279026,3.540349894213846,2.2807823603665245,-4.627153023330989
0.5573933715668675,2.036844818764594,2.6447649077835402,4.369553088053053
-0.26671415777181573,1.4389996745751934,3.274741238839815,4.918493007364362
1.5811626224001993,1.371529848274427,3.010778777723249,14.26047877122032
0.27602508706131623,2.3429564884144045,3.213308494300399,4.992633868958033
0.12216263384977721,3.24233938912095,3.002025878262624,0.06912322365049045
-0.014188170972174952,0.874906044460739,4.111091824672518,14.276114987447418
0.9527366052274719,0.1922765492139733,3.2454257184964606,15.796310458944252
2.264378212277058,2.1883737464660458,2.8615797479876837,15.156203477745466
1.3104532406519973,3.7354805369505026,2.342096561794092,2.2383255065410737
1.4786214375658888,2.6962269435275363,3.1569406812805734,10.935329305675678
0.8020446158752593,1.5825495001996703,2.6996854576734037,7.420214643412003
0.5955299503681805,2.3327448516644287,3.8193165737589405,11.203502552719875
1.9485983174047246,1.8884280250365877,1.5044521485293771,8.20804624539181
1.6731901701661045,2.977189881521225,1.521212033477487,3.371486882812204
0.43623757098185323,2.800742034809858,1.753294251836947,-2.7005255025119523
1.4049303186884319,1.7089135305225547,2.9676061478956433,12.128368492504585
-0.8902719437049826,3.744746099251504,3.5046086560684633,-4.305611427088762
1.0735948091370926,0.9325976059753518,2.605751567162049,10.390568262006713
-0.04458717061908524,2.601041133442531,2.7069739176185625,-0.6801777956788182
1.9324628601701122,1.5362681004962904,3.169450252259478,17.035875578953306
-0.22303261063089308,0.9954503546756852,3.7909644435384395,10.205523054412218
2.862169781247201,3.939423629607055,4.212410927155525,22.88239214382863
1.9107742264431153,2.4691624680746598,1.6026453293832281,6.743361016518717
0.062195415713587554,3.6340926689761086,4.1333337313432565,6.6365034569113694
-0.9339753655474619,1.5990877541717632,1.346379648681237,-8.59761350751968
-0.22145006508058818,1.3621344246074014,5.497478695894591,24.81245595301458
1.622437283907809,2.9876271569963677,3.8797902847398733,15.964081312594834
-0.23873342041720869,1.934068338342703,2.7529270653908626,0.21107257781185332
1.8863518528370113,1.5250915234317464,3.7291487615182293,20.540393387096568
1.0016147941783955,1.2966407788328085,2.5463893714542056,8.619154075335851
1.9783946177837244,1.052802254953309,4.4028829966264915,28.165171314069894
0.5535030281972568,1.854184751607047,4.089410452903985,14.52092546998704
1.0561836313937667,1.3607151631854824,2.9536794868335052,10.994265752839759
1.1992241479954455,3.686355476727729,4.15626259576972,13.542605672474918
0.48833868639370615,1.5162040154804883,2.647680832766783,5.403511382646616
0.29742683891706845,-1.0889005598859316,4.498261467737808,25.183472917050537
-1.6005719493507695,0.3077206719477297,2.782396848995642,-2.708723289524438
1.3825635915923642,3.3866312308211617,4.454565185912112,18.06925544790177
0.22867006583701155,2.6979468962653463,3.3720466926525754,4.538730830400305
0.9366776533673269,2.071311631623592,2.579301574098587,5.780908414410959
1.8432636889245595,1.3391293829329167,2.462648793351026,13.15723386720085
0.6712641895036611,1.7704364924677303,2.228406851322013,3.722573251552359
2.1822771484767918,1.4527191412588014,2.413785812420093,14.55742239021681
0.779642284116159,1.787424923747475,3.238240521266265,9.877883350405014
1.220715156709639,1.8354782612807008,3.573244124095507,14.677985203431994
0.5213232574441173,2.859528660465627,3.2988175204753976,5.423235735560004
1.5278674632774343,2.2407773311898294,3.6107616713645863,15.57008460367074
1.5683070521237106,3.917073323554007,2.477322034199306,3.7280766559802476
-0.8252443588511775,1.8893974695338018,3.186449494896967,-0.597230242465539
1.1260315654922335,1.398280920235986,3.3719933712014716,13.9207733037839
-0.9872844531875373,1.7018666157042976,2.570047116024681,-4.278922107460076
2.786362499104051,2.8119005924704266,3.05402332264078,17.562261963078637
0.9377671371136251,2.929809946722722,4.774019990898656,19.68738395488943
0.847751116209534,2.7921452309429067,3.970623682083529,12.386121602947089
-0.42560180544924275,2.4001898112735724,3.741515287322142,4.253752383406225
1.3906448854569282,1.0405121535986162,3.220938890975762,15.628085965667989
0.6524502818886486,2.991550816708997,4.519959274912081,15.433867215619001
1.1445088800002394,1.7845858680361615,3.0410288284746083,10.675546792901507
0.08983086549298303,1.650269608434515,0.710904874941336,-4.068624016872794
0.6925001649248779,0.5620308363435937,3.8029369906743544,17.07962438749789
1.5191757321881838,3.1987071777073552,1.7763006288309928,2.6884076274214683
-0.662234699606328,2.5287265232210436,3.1548958455476854,-1.5465934186851393
0.9102157708388277,3.6045518677068777,1.9997921913349355,-1.3634625852293119
-0.19344140981093894,1.6916951949249144,2.834599546729326,1.7174404101389027
0.6070532535858795,0.6832857262226644,3.4091041713218546,13.388147682780593
0.963308600235049,2.4244716966405817,2.616165988294465,5.236439719613497
0.017591559592770367,0.3259043563664208,2.3935150088131447,4.8458081257155685
0.6921433035584583,1.6181532852148417,2.638731623621619,6.161718901389244
1.578417826316679,2.7761087139572678,2.6127846297621153,8.056410871041292
1.5751811016759407,4.048854535908729,1.9213376112907896,1.0672624188638427
1.9060018639228078,3.195578825712162,3.098583955996767,11.572658972506982
-1.270988848232292,-0.2086370478401296,1.3851965004070323,-5.101565189172553
3.5805550502610495,1.1340166067254809,2.964795458131635,26.808658957835693
1.3709613430665395,0.9542395969594744,3.6677640369670885,18.844029961949325
0.4426399540541408,1.353578120540778,4.013349635352154,14.965639256772253
1.6239221570606954,0.18937336181545494,1.6748586443094438,11.790545465271284
1.4499311766963783,-0.3746852135470333,2.2465376710221503,14.859152295858443
1.0673484675689975,2.1736572503461353,2.6405405895520357,6.838531865792255
1.7655547232852173,1.637471228915592,4.299448486622603,24.173906962814453
1.3784887015835805,2.9977314725867106,2.9531346757459174,7.982898753891884
-1.1141525589286299,1.8983188410795495,3.234713769826545,-1.9203605590337525
2.277672325657784,2.2296025164401065,3.2922362426757554,17.68866371301883
1.4674704253544824,1.9765693278820513,1.3998425251949234,4.634152978700569
1.8609991280562812,2.0215284902583437,3.618647651018236,18.154810453306492
0.8741418529158403,2.7889316116443537,0.42836898457059114,-2.769968356992242
0.3291437499709885,3.500350781296892,4.399181876202048,10.797983023599672
1.133039431544118,2.7082058316016084,1.5026137777450737,0.9636622428005631
3.922050842363475,3.0634702053931147,2.4115182341780863,20.020446324039064
0.4429997651139339,3.308770473741784,2.233086571159183,-2.24906415816694
0.9715315945222525,2.8881557540251634,3.8343822079298246,11.878735913118742
2.7585107279668324,0.9387241359289411,3.2568942413661066,24.369651251537025
1.2567527977894595,1.3869819366041303,3.364982700651925,14.73512042465323
0.5896270530730281,2.3238246327025003,3.009829024456061,5.499052513168988
0.9494062783638686,1.1274182951876695,3.013581574242437,11.29951394316622
1.7579026662839619,0.012832673143441609,4.029392875522734,26.630741482168148
0.18519619758172778,2.236075985643018,1.7646199227459036,-2.3667460215252842
0.3036441076761831,1.517673830511028,3.004428130333975,6.355252387593269
3.4097526233558964,1.26905767525056,2.936137713884395,25.16045464520507
-0.18294007936329604,1.1199915495936765,2.33605219162891,0.9859161094464605
0.7859853280263831,1.9754155296060494,3.583759741447974,11.850994769217415
-0.2988067539235748,2.655428965712563,3.5052638041469506,2.6367764151138195
1.035437320212665,2.0331403280009757,3.7330185694371902,13.974039739669884
1.5625709135143202,1.4173827064724958,2.688709532660146,12.479476662650255
0.047604072564780275,1.0543425910501936,4.5177228769382625,17.688107295916904
1.2055410630831207,1.3724274038037065,3.8364899841610605,17.722610377339894
0.458420670802568,1.0782589187276095,2.68832903631111,6.6441260771974475
1.6178067754528243,2.6227894380555075,2.280605687957262,7.107765539076704
1.2754614177117047,3.228690582934351,3.219567416839952,8.619690637137357
1.4540896445432832,1.2394835589903181,4.098806691645022,21.779611875774172
1.8845584717809274,1.4809745391684113,-0.21753658631531136,6.999990307733914
0.7546549008901122,3.6762760627094746,2.604382375621774,0.25026747641405317
1.9048001486469288,2.8438475630067215,3.016450890404503,11.98011987316781
1.1238277916186787,3.618280982473387,2.0177495626530866,-0.008541759595171401
1.8197870628073993,1.3948865126601189,3.3605007287688147,17.844229313310528
0.028708179945098444,1.7024772635804761,2.980766412808369,3.9309542828316677
1.2996552273302853,0.8791113192363942,3.959619967847077,20.689172066482485
0.6314746717717858,2.266406855037078,2.750267793162019,4.596779883256362
-1.610999794905407,1.8140057337669249,2.2975796337748786,-9.853840379444605
2.266151316814672,3.610574363213763,2.3967935990045968,8.688439507399377
2.3126439590048586,2.3570382606683444,3.684355493462358,20.29468333143963
0.07012949461992157,3.620712481529247,3.041956525770704,-1.2449516318633533
-0.6302414871863169,2.569536886631066,3.2501311983730687,-0.9319020366447532
0.010434286434691464,3.204620563404794,2.3069007955315377,-4.177946649792962
1.0943265262380304,1.4398471579353933,3.166066688475225,12.273691614359791
0.5830260247393155,0.16894830855678888,2.6260992614491867,9.680675868923343
1.767963354067584,1.9337258048701769,2.477035405288488,10.994892159976953
1.7802714195204181,1.975817267925341,4.287931504045995,23.097807391798774
0.637173234598916,1.6940436021070102,2.1658232312578347,3.3338665782887937
1.6021912068806898,1.5174591438638074,1.5883543122967267,7.684634491182389
0.4427785509998462,2.515386338752458,1.6247953926327245,-2.228933349513321
0.26648514304058113,1.33596144684077,3.738536359329847,11.670502974323648
-0.018074521224538787,1.8637299552178872,2.050530879464976,-1.5506079451520418
2.0666687060498754,3.2445124213289707,3.185165041850547,12.850362737529437
-0.9425663968970348,1.095886844065191,4.964897714012763,15.476292894145198
1.949933707339578,2.577802536144132,1.8661321908775153,7.33617101174051
1.987762424923948,2.7009803639666297,3.429961341071502,15.734741066524208
-0.14372962680694212,2.8076334017175815,2.4760136092708516,-3.156735565593962
2.1906364690560083,1.8807816314239827,3.0102616497497485,16.669510922879677
1.3091889336184241,2.258947434443393,1.7297358527873679,4.209038875902235
-0.7356739839835507,2.759795045960594,2.678613910276797,-5.392776024830334
1.3547556339522158,0.732864625436842,3.991907986414584,22.022727474467473
1.8480920072904352,3.3359969900903272,2.9137476715739874,9.590944178311622
1.798151709437172,1.830653723069775,3.982856983223404,21.052264895335128
1.7948311428637296,2.2371772036417488,0.3025414088326679,4.061021539687665
1.2204289123558754,1.473942963201757,2.9301354987688115,11.416312336677432
1.45783630812131,3.202815826521243,3.658853445220266,12.6248166857366
0.9990916201462874,2.653558692171455,2.9267380838522783,6.697533285713135
0.9654179644012959,2.625974761045608,2.32728120268508,3.4111653615712463
1.9410706463068248,2.052499058425059,1.8897459006744584,9.000354235686833
1.8803049132457157,1.846806563046881,2.566525684530133,12.237381288448594
0.14946545838189684,2.3394541565125797,2.8976128668398053,2.2673517285933307
-0.3464975210306491,1.796133695364418,4.073903763715286,8.96252417317368
2.142053386474628,1.1584787514429142,1.664153195275826,12.03695645642701
0.05886360533831525,0.5079424984587373,2.52552163110919,5.235153829509976
-0.21608497718734165,3.149141873743021,2.598372640287012,-4.058062219289525
1.507643654891032,3.8355265342980784,2.2992618223649437,2.908195890375089
2.4829231564077743,1.6687643613755352,2.9821803195073993,18.621699915057032
0.19539681641504547,1.2855810546204518,0.9195446002037846,-1.7501251453869768
1.0212758852997286,3.321496442010087,2.631312631437459,3.112521053137945
1.573274910635729,2.128222311779651,2.791113248692883,10.81071517246128
-0.3129104181974365,2.4858089931272453,2.8644032748917674,-1.188611926269375
-1.046155840475035,3.9520017189355365,1.9537843250492248,-14.244173078202795
2.62255273932732,2.4072796636174107,4.499830221310262,28.641905726260486
2.4447072362832114,1.1673462238906702,2.5079186745115822,17.441258348600908
0.2651601635506744,2.8713669052963406,2.130234320549772,-2.412217728304657
1.6305117074058542,2.8946704993965624,2.352735713741859,6.695084322833204
0.933963939401811,0.8795385671266294,2.78183016158916,10.737415626380011
0.15024779092331764,0.7793285813367241,4.456822233657241,18.669982672330164
1.5872004975518905,0.631960670509446,3.0310677663500996,16.961574374868174
0.019977978529085894,2.3286566805520525,1.9459973113152265,-3.1331236410373404
-0.20727133735054326,1.3777105282935147,2.7688171419295156,2.3407048225933957
0.4726019071195049,3.708908386479116,2.6407536077275635,-1.2841917517554748
-0.5322122293375882,1.0070591147532097,2.837754005799427,1.9471813981856485
1.608167569871341,1.4162187004172744,1.0026470763334465,6.346931489171534
0.5837860329295269,-0.2188043852457202,2.564070303252527,10.726270984745987
0.860116105332416,-0.4544592469228945,2.097376470542341,10.844011555154216
0.9326972584946518,0.8652355824442872,3.1721871077011308,13.043353877585552
2.992900870672817,2.8431576753893726,4.314371973189084,28.033682983674016
1.7000426447160224,2.001874235914705,3.8334897316683145,18.971752298540146
0.2608321201578897,2.3770834118052453,4.53151998516888,15.045023649898367
-0.12023114382153888,1.7550159524539113,3.1789217376505183,4.212871607670528
1.4865938640125305,1.6913045325301388,3.561725938900313,16.48292622019924
1.1987186782436974,3.0304358266909777,1.8711871174425068,1.81517344969427
3.2257851873991217,1.2402496890584747,5.143197007418577,42.07186415324577
0.45044552912434266,3.2860473692478154,0.6746116098797392,-6.662776929029787
2.1468036289112726,3.0394033775736613,2.8893647691942244,12.166009977486883
-0.04833406826468978,4.144647412018747,3.6104518481696957,0.2776829769123304
3.6482260185235837,1.4116216057222797,2.50363170523548,23.997557639068543
-0.1082346987552032,2.1414680452012633,4.376246110732889,12.153908862395356
0.37530605894130864,0.4988707287491234,3.6012310437059454,13.549465840824553
1.188572606932422,0.7769549012580796,2.5873461324920526,11.28061907755826
1.4389563411807753,2.105259632948908,4.019727596462081,18.544227797176596
0.8088106336408796,2.2879062207015646,2.459609940580454,3.8764920448471485
2.1746458438734066,2.933336138586684,2.372795237027713,9.950250827716632
-0.24707047645966318,2.6943540758094886,4.378260976406447,9.538568035853263
-0.9776924941344134,3.485735941039893,3.3406061368530144,-5.249713943376349
2.3056974992128065,0.4749466646593976,3.12039394734802,22.300285176580537
-0.585127327779422,1.5092449783820676,2.0382784251675328,-3.982997116535193
1.7962469246341306,2.2909155277811077,3.399463975918042,15.302582455735356
0.8127398579377206,2.315782449433925,2.088484138304481,2.258575014441817
1.608731962984992,1.3280261006984886,2.9574792629171998,14.2917952772034
1.278025904727032,1.6234174810476412,4.626757755770687,24.122273021643153
1.2451696298599941,2.1175023140815106,3.880584511910352,16.051967857493974
1.0385714887783455,1.737425993564247,2.428427650676831,6.874068013603165
-0.1139948171371854,0.8128134544180263,4.155899808942154,14.187398247852387
1.298732435422168,0.19179582225904857,2.402915750066657,13.046905204458092
-0.49189109169406975,1.8011244694546606,3.8343557966654744,6.329891461166175
0.30295689526413794,2.836735419483973,3.5334250047162854,5.661426449627957
1.3405339365853308,2.8073547239196666,3.0414371154643094,8.78107461989403
0.46746117032521217,1.612971635153759,2.6557622381300643,5.057379221270855
0.6360646430681445,3.1255013611781726,3.888368899907124,9.539010368816148
1.8479974066858107,0.07816242173337251,4.268818676597839,28.91434537923818
1.332330435040073,2.1158062354233347,2.5945516823222885,8.45445923623895
1.1264623725029015,1.5383217115639671,3.8456136619784607,16.944592370469334
1.3192156068602752,2.4593148954392685,2.6857000392852624,7.7839161511536
1.0810742774237314,0.536419906441846,2.856227897752478,12.870460985965888
-0.6662879686950369,1.6130770634006883,1.8539857407658256,-5.461286271815448
1.7928412355509926,2.648518302491599,1.9187647204178566,6.5761985589373335
0.6206119360358386,2.4179681040477283,2.4239793589194902,2.381084311703202
1.6188254281272845,-0.07697585711049415,2.5958925140988285,16.812754216995728
1.9444490684946858,2.6279747811316927,4.510800780833977,24.212832270899735
2.042361109026142,1.855822711046572,3.998683095595135,22.709486889923788
1.6924728699433138,1.8557158871184594,3.398417307564546,16.093674490086872
0.9967549280313505,1.3694396011740138,0.6706570350665482,2.3063179993917
2.5657960714003725,-0.07979169320199198,1.5982586052577419,18.24685513073696
0.9629070692239518,1.9715569264048391,2.9728439578986627,8.649253654718157
1.5437445930712839,3.6202018488222767,2.5472837554632783,4.962587193194155
2.8443112067589174,0.7802856828738798,2.267686427274922,19.983354477386946
0.8505869085309778,1.3252490606668994,3.2546322139278985,11.904779449233045
2.0431968214611014,1.9010169419509062,2.5604024544703465,13.125051690711153
1.4357336888336478,2.6533823431929244,4.361662704790128,19.7488464871736
1.0285960760033515,2.1562481493360006,3.430810221826136,11.425590329010626
2.3368792756258063,0.9529921094380198,3.6143916913841596,24.11450860105782
2.1728219126421227,2.368696754038012,3.6342994048196546,19.040498926380813
-0.21047581466580656,1.1515695435985385,3.148501458599401,5.207298219448454
1.6894399801405,1.4347482308086401,2.6541068393238194,12.80970403873409
1.2111620415821889,2.267661800792881,2.4063704185110946,6.396590791481361
0.1634188262723255,-0.011697049901999268,3.249066575123763,11.462507891934083
1.8718896111414831,1.0246555939289221,1.959371298859264,11.817704588870807
0.5005576238150191,2.0059236362251536,2.249890380259098,1.9845159768684497
2.7003619690175036,0.7134132826513533,1.9034450403370327,17.790785373096885
1.1425010887523095,2.12632467490257,3.3093903365076924,11.396160788025053
0.7897082597151296,1.8286616311731854,3.4276476447491993,10.966402956470315
0.815627929132234,2.1881249242988168,3.221261739659375,8.712508861022577
2.600871902528703,1.5166418897003102,1.811507204893079,14.172663119479074
1.9024393586010757,2.4193235516991214,2.71195882021238,11.355181093947815
-0.27015665709894177,2.9278087863707993,3.182959179039319,-0.3321610113283535
1.854515882803756,2.9832000605859506,2.818306901512902,10.083125812234885
2.7110650303942516,3.2910272725372374,2.655702554827898,13.372439134930534
1.580828484820278,0.6092916192870821,1.2134195404685795,9.240147202199955
3.8737674679667076,1.2824781714746865,2.1708566602885813,24.15142572826712
1.0280664054419333,1.7539149362581972,3.274057290438738,11.503518336820207
1.7311939101437694,2.388287787704892,1.1785752318688034,4.58243314976197
1.6942121297400563,2.85055550044394,3.607403614785908,14.570535322504071
2.9207327287603686,1.8343629929819163,2.57451244700414,18.653224888520878
0.4189976629848926,2.867761365927165,2.365710463154711,-0.4308058494831147
0.38181514718586307,1.4251808273874618,2.1021786474742896,2.3660007167735713
0.7479733263891624,0.8219966843921747,2.3249143447689207,7.286494514075443
0.5156597747395641,2.1867550029838916,1.7065094247298471,-0.39445595663393174
2.885874374701112,1.2507674887220266,3.6491365442617263,26.812474311903877
1.0730970440446266,1.5975007839140858,2.400354334113918,7.357588048141636
2.236087296158744,2.4335059991254226,3.933724027387876,21.71639531141974
1.2514993622883526,3.06515830675706,3.90777955887934,13.509698278747132
0.9211921106438268,3.517559664953378,3.1924667141447385,5.334553631162475
1.4238936270366525,3.887024709310453,1.4219341909418681,-1.0882079073894664
-0.13849891271210635,1.5923092486273496,4.206656748975503,12.033540430827902
0.07666299312073221,2.3045767596842155,1.6476553692811615,-3.7471957556413007
